winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
4.0,0.06795010082348882,0.07441804258586907,0.07444720139150302,0.006467941762380247,0.88,0.9127287467282049,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.18488787779455648,0.19133033532631305,0.19133033532631305,0.006442457531756568,0.98,0.9663280915659872,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.07708546611289352,0.0837302414916755,0.08392906527768668,0.0066447753787819835,0.92,0.9184597237899587,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.1131891233004042,0.11960862541871849,0.1198141316547978,0.0064195021183142825,0.9600000000000001,0.9447059519366111,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.18940877524424857,0.19608748847856172,0.19608748847856172,0.006678713234313155,0.98,0.9659401357723885,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.07035077156319065,0.0770950441815228,0.07766380815623995,0.006744272618332145,0.92,0.9058372649157596,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.06859534282637987,0.07492916241517579,0.0749602534138165,0.006333819588795919,0.98,0.9150895268149739,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,2.100703089880624,2.1072063907511467,2.1073649405496537,0.006503300870522644,0.92,0.9968387769290249,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0775766019196942,0.08407156435449566,0.08412279266041035,0.006494962434801452,0.98,0.9221829122204487,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.13457555751671724,0.14106125840587613,0.14211167428206067,0.006485700889158896,0.98,0.9469704596514296,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
0.0,0.08390157161893508,0.09023016335548367,0.09170531331196143,0.006328591736548594,0.8,0.9149041488307256,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.11870465852342185,0.12518793609862577,0.1255621260883274,0.006483277575203922,0.98,0.9453858597449869,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.07480365957315917,0.08134078753714262,0.08134078753714262,0.006537127963983452,0.9600000000000001,0.9196328415065025,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.07107886461166904,0.07751967794132307,0.07833253153704721,0.00644081332965403,0.92,0.9073990488619973,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.4092831584435614,0.4157425202464725,0.41582599440767565,0.006459361802911123,0.98,0.9842654474417016,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.047571991016907254,0.05409097074425107,0.05431854858598685,0.006518979727343818,0.98,0.8757964315191573,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.1427896609503588,0.14930706472341837,0.14949192973688305,0.006517403773059566,0.9600000000000001,0.9551663504623913,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.14073688342655818,0.14729049873009803,0.14729049873009803,0.006553615303539845,0.9600000000000001,0.9555055121678351,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.13355468612360552,0.1403156411351715,0.14031930045870494,0.006760955011565983,0.9600000000000001,0.9517912766598333,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08548512696741749,0.0920064980613835,0.09226775543990581,0.0065213710939660136,0.98,0.9264897207030698,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.05727302531538973,0.06381670336462263,0.06381670336462263,0.006543678049232893,0.98,0.8974613587943429,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.18932409068057135,0.19586895776846902,0.1959237999052487,0.006544867087897671,0.98,0.9663149182086656,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.07445955993936064,0.08111018945798541,0.08125202055078136,0.006650629518624773,0.8600000000000001,0.9164025637100861,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.07706637628281049,0.08377910085459825,0.08377910085459825,0.006712724571787759,0.9400000000000001,0.919875905765115,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.08035473764255749,0.08686400777296563,0.0871133469734914,0.00650927013040814,0.9400000000000001,0.9224159148311617,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.23168250941016874,0.23816519562356808,0.23820985306286285,0.006482686213399341,0.9600000000000001,0.972598347344719,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.1466551378379468,0.15314099427226868,0.15314099427226868,0.006485856434321896,0.92,0.9576478103388129,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.12173881608459818,0.1282767173860918,0.12840583169690056,0.006537901301493634,0.98,0.9480785605747273,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.1686297518863702,0.17513098975034183,0.17517782813585006,0.006501237863971637,0.92,0.9626204051097046,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.04509182954285898,0.051747748848445976,0.0517867318821775,0.006655919305586996,0.98,0.8707216675778959,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.09302294775984637,0.09948754323329095,0.09968130024047353,0.006464595473444579,0.9600000000000001,0.9332035952122977,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07743308121262121,0.0840395140858366,0.0840395140858366,0.006606432873215384,0.98,0.9213889686883758,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.04637893250132745,0.05297987923654415,0.05318213938817379,0.006600946735216703,0.88,0.8720772243254438,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.05174088916122027,0.058302870767732745,0.05882864958909752,0.006561981606512474,0.9600000000000001,0.8795185597938526,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.2628809683282618,0.2694324760390646,0.270060662243927,0.0065515077108028175,0.9600000000000001,0.973414514146528,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.2346250172647461,0.24110715002740724,0.24120815215260724,0.00648213276266113,0.9400000000000001,0.972707660047509,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.12203946201348208,0.1285951960971125,0.1286464316496911,0.0065557340836304295,0.98,0.9486424182040272,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.11530425991680611,0.1218932227663536,0.1222585790587374,0.006588962849547492,0.9400000000000001,0.9431179456241661,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.10995980221071257,0.1166153320255516,0.11664527239035494,0.006655529814839037,0.98,0.9426854595763696,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.0918602972990079,0.09831977375510154,0.09845709999730864,0.006459476456093641,0.9600000000000001,0.9329982022781387,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.18425472294671236,0.19077176319382416,0.19102059195205245,0.006517040247111805,0.98,0.9645804206960139,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.11472565368667628,0.12125893855560546,0.12125893855560546,0.006533284868929179,0.98,0.9461212101412778,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.1553195717816125,0.16200439072141923,0.16205576681526485,0.0066848189398067415,0.9600000000000001,0.9584328582312577,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.16065352323793947,0.167497547473983,0.167497547473983,0.006844024236043522,0.98,0.959139555538229,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.1291926096276782,0.13591044720449347,0.13591044720449347,0.0067178375768152665,0.9600000000000001,0.9505715880199593,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.10641122012308714,0.11290252207760293,0.11300538991222855,0.006491301954515791,0.98,0.9416472984672403,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.18786967505234436,0.19435997624601808,0.19435997624601808,0.00649030119367372,0.9600000000000001,0.9666068018784979,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1658244753657815,0.1723393221355793,0.1723393221355793,0.0065148467697978,0.98,0.9621975606665519,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.06272979098472412,0.06925167385751235,0.0693938914338351,0.006521882872788237,0.8600000000000001,0.9039670450609475,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08366491575130723,0.09032592933611824,0.09032592933611824,0.0066610135848110125,0.98,0.9262557979334567,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.5310055415241943,0.537688320369866,0.5380643918376569,0.0066827788456717,0.88,0.9868810305596429,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.3274953704767103,0.3342132461053216,0.3342132461053216,0.006717875628611314,0.9600000000000001,0.9798994333501243,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,1.9704666966410824,1.9771610845598617,1.9772283554079397,0.006694387918779299,0.8600000000000001,0.9965802337659363,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.15529334540796508,0.1619837945737928,0.1622700318239035,0.006690449165827728,0.98,0.9570057000820116,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.050693751721286616,0.05708828358703254,0.05730078850775276,0.006394531865745921,0.9600000000000001,0.8846955345898562,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.10233187698811826,0.10896641644999941,0.10912076757729652,0.006634539461881153,0.9600000000000001,0.937785531206337,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.04635543332899015,0.05293920442129961,0.05293949222235972,0.006583771092309461,0.98,0.875630486486066,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.13693016665045096,0.14339367248466484,0.14361321475113345,0.006463505834213873,0.88,0.9534649501979083,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.11808042590532333,0.12456066418935961,0.12468953354694613,0.00648023828403628,0.9600000000000001,0.9469954898890175,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.09569098908661865,0.10225913904833571,0.10225913904833571,0.0065681499617170624,0.9600000000000001,0.9357695554368746,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.03733074912443759,0.04376438396597641,0.04383280291374759,0.006433634841538818,0.92,0.8516623770990763,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.15822467938111404,0.16465928089471055,0.1647060902120528,0.006434601513596511,0.98,0.9606486267593737,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.22292023337965083,0.22967674089542142,0.22967674089542142,0.006756507515770588,0.98,0.9705825348730152,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.060764785108131845,0.06739887644606259,0.06743342360983536,0.006634091337930741,0.98,0.9011078164993114,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.04692166142249119,0.05344618294989643,0.05344618294989643,0.006524521527405236,0.98,0.8779235266712742,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.14481139885569047,0.15133604366074005,0.1514350764969961,0.006524644805049579,0.9400000000000001,0.9562606115140238,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.126969669675882,0.13349673604043694,0.13349673604043694,0.00652706636455494,0.98,0.9511069217259525,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.03584915981620301,0.04242289770247072,0.04247381713292524,0.006573737886267708,0.9400000000000001,0.8440296219200214,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.05236479579563944,0.0590200679540452,0.05920468503784267,0.0066552721584057575,0.98,0.8844704732770509,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.04099201761044115,0.0475495552313472,0.04812943302033689,0.006557537620906051,0.9600000000000001,0.8517037296724468,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.31864385496971953,0.32526938896321544,0.32609496108079333,0.006625533993495913,0.9600000000000001,0.977150502153182,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.10925789068202443,0.11576569482785548,0.11577541431840346,0.006507804145831048,0.98,0.9437054604835647,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1339660206259871,0.14054148148561546,0.14054148148561546,0.006575460859628374,0.98,0.9532133802054635,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.12652614513211016,0.1331013026106558,0.133124264120915,0.006575157478545646,0.98,0.9504363908985679,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.35187593374230586,0.3584086916287739,0.3584489025627889,0.006532757886468066,0.98,0.9816627453076616,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.2546093306375188,0.26118808741178606,0.2611911763209808,0.00657875677426728,0.9600000000000001,0.9748006583676719,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.19585165929060327,0.20244849913025792,0.20244849913025792,0.006596839839654645,0.9600000000000001,0.9674147258784559,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.06308523275290114,0.06968942898679237,0.06968942898679237,0.0066041962338912324,0.9600000000000001,0.9052338879811619,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07316278540490362,0.07993161551911801,0.07993161551911801,0.006768830114214391,0.98,0.9153172362368251,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.09734104106528668,0.10385484336272839,0.1038939250746104,0.006513802297441709,0.9600000000000001,0.9369271687000195,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.17623999848422175,0.1828749633183093,0.1829965407409844,0.006634964834087542,0.98,0.9630783061286063,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.11296526092389532,0.11944169204049453,0.11979556612890223,0.006476431116599207,0.92,0.9429836560256548,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.13200598294949364,0.13848881999228826,0.13888959944496745,0.00648283704279462,0.92,0.9504382147908683,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.08547123009385403,0.09192550658444132,0.09192550658444132,0.006454276490587288,0.9400000000000001,0.9297879692981785,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.04488411154947153,0.05167403042517524,0.05167403042517524,0.00678991887570371,0.98,0.8686009428752492,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07674011899481384,0.08306567691223117,0.08316110891480777,0.006325557917417332,0.98,0.9227885485922062,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08424926926078966,0.09087046546793026,0.09087046546793026,0.006621196207140606,0.98,0.9271358832262465,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.046626491703777334,0.05325744543443764,0.05343938304011686,0.006630953730660305,0.92,0.872511789082125,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.11886374511246599,0.1255174614922403,0.12572587019806092,0.006653716379774313,0.98,0.9454199436059997,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.15344279921437992,0.1599508288433225,0.16079827203236025,0.006508029628942591,0.92,0.9542565182758925,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08758526112182852,0.09411957048648933,0.09411957048648933,0.0065343093646608175,0.98,0.9305743818114979,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.220983793318265,0.2276153846876917,0.22782857165289316,0.006631591369426704,0.9600000000000001,0.969956453288675,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.09056307518886739,0.0970237716644235,0.09704062288375219,0.00646069647555611,0.98,0.9332491125634628,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
5.0,0.0886394637185616,0.09511653578197884,0.09526945473682202,0.006477072063417244,0.9,0.9304080091927103,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.415775777009235,0.42244135165541286,0.4225159781818573,0.006665574646177841,0.98,0.9840474644257803,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.06064581554859436,0.06710439754216761,0.06710439754216761,0.006458581993573249,0.98,0.9037532228865515,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.17472684849421838,0.18142170580184763,0.1814830976524347,0.006694857307629254,0.98,0.962772019843107,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.13801546745630366,0.1447273554121184,0.1447273554121184,0.006711887955814733,0.98,0.9536239162478836,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.10767356300054283,0.1141631186841116,0.1141631186841116,0.006489555683568765,0.9400000000000001,0.9431554099224873,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.13984605865830313,0.14631487403688687,0.14631487403688687,0.0064688153785837366,0.9600000000000001,0.9557883952594395,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,2.567771114825124,2.574393307754169,2.5745146852716374,0.006622192929044868,0.92,0.9973806440160966,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.14472642679173608,0.15126338049715818,0.15129334447914228,0.006536953705422094,0.98,0.95659480124513,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.11651359227480912,0.12304408551631121,0.12304408551631121,0.006530493241502094,0.9600000000000001,0.9469255818831179,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07744767357021991,0.08410339146635457,0.08410339146635457,0.006655717896134658,0.98,0.9208626693871522,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07669108975985242,0.08331513001738973,0.08331513001738973,0.006624040257537309,0.98,0.9204941496681969,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.07372432046756941,0.08019371489416467,0.08019371489416467,0.006469394426595262,0.9600000000000001,0.9193279119799698,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.13840390101226022,0.14480119650573223,0.14480119650573223,0.0063972954934720105,0.98,0.9558201475688859,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.14619155403825318,0.152588785450337,0.15259958212456334,0.006397231412083815,0.9400000000000001,0.9580075646532279,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.152526133928853,0.15889094177044905,0.15889094177044905,0.006364807841596043,0.98,0.959942286384133,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.21732819150566762,0.22392931223367182,0.22422865093694008,0.006601120728004201,0.98,0.9692257907165794,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.036733017141510386,0.04311440698851717,0.04313923284967614,0.006381389847006785,0.98,0.8514990813469264,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.088762713355316,0.09559712472518084,0.09559712472518084,0.006834411369864832,0.98,0.9285081911248675,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.10889654626404681,0.11546346301773983,0.11554528937280606,0.006566916753693017,0.9600000000000001,0.942457687848207,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.09449046012913116,0.10105037488684598,0.10108485582553642,0.0065599147577148215,0.98,0.9347637621624885,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.062480373854519496,0.06908186261659599,0.06908186261659599,0.006601488762076495,0.98,0.9044396240629075,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.18379301757608177,0.19033489366898063,0.19033489366898063,0.006541876092898857,0.98,0.9656296543067079,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.14421059192226598,0.15071873445952472,0.1523099740172418,0.006508142537258732,0.98,0.9468230354102815,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.055414942793662776,0.06205935466252609,0.06205935466252609,0.0066444118688633105,0.98,0.8929345639348797,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0906877995929396,0.09725134890197548,0.09725134890197548,0.006563549309035882,0.98,0.9325094265206376,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.15194031901828745,0.15852459595486307,0.15852459595486307,0.006584276936575623,0.98,0.9584652659297718,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
1.0,0.1101263392671195,0.11661019182436247,0.1166451003961204,0.006483852557242972,0.8200000000000001,0.9441145739781307,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.1002194779797746,0.10678472367255297,0.10679809037550836,0.006565245692778374,0.9600000000000001,0.9384014042516774,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.13936182766005434,0.1459256364900187,0.14593977072816283,0.0065638088299643516,0.9600000000000001,0.9549270014932324,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.10125191973327427,0.10778210045406832,0.10778210045406832,0.006530180720794046,0.9600000000000001,0.9394131243194977,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.12239456731687537,0.12891912070999123,0.1291051230023609,0.006524553393115862,0.88,0.9480225452760475,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.21821647470014785,0.2247967462656762,0.2247967462656762,0.006580271565528345,0.98,0.9707279056532632,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.09473364922912561,0.10132706609654041,0.10132706609654041,0.0065934168674147975,0.9600000000000001,0.9349293617054613,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0569344968564271,0.06348551517226081,0.06348551517226081,0.006551018315833712,0.98,0.8968108190024408,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.05821523051162029,0.06487158421828917,0.06487158421828917,0.006656353706668887,0.98,0.8973918428711308,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.05738954905693574,0.063982214582375,0.063982214582375,0.006592665525439266,0.98,0.8969609669113371,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.22222027246540335,0.22878620737609573,0.22884767799216535,0.006565934910692378,0.9400000000000001,0.9710401014993524,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.13063078658258812,0.13710783609121635,0.13710783609121635,0.006477049508628235,0.98,0.9527594505662016,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.07796472533792137,0.08451536744682023,0.08451536744682023,0.0065506421088988576,0.9600000000000001,0.9224917040913212,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1908464722623758,0.1974834464029646,0.1980240870705834,0.006636974140588808,0.98,0.9637538295750395,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07058741214582129,0.07718663622068231,0.07718663622068231,0.006599224074861021,0.98,0.9145030228290639,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.10947208205870736,0.11621096728639332,0.11623808967795492,0.006738885227685967,0.98,0.9417918202372972,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.31895424446841447,0.32563613975833694,0.326006906721548,0.006681895289922468,0.98,0.9783665250406569,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08182935932848309,0.0883953874301245,0.08840997150742506,0.006566028101641405,0.98,0.925567081781162,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.1730146967334661,0.17954138294940053,0.17954138294940053,0.006526686215934441,0.9400000000000001,0.9636480119027833,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.5337421377764361,0.5402071517482556,0.5402071517482556,0.006465013971819533,0.92,0.9880323428690327,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.41962953365386774,0.4263673957607851,0.42690189545779145,0.006737862106917347,0.98,0.9829647938289776,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.05253057104710932,0.059166005106544,0.05917459690605514,0.006635434059434682,0.9600000000000001,0.887721654116313,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.05153121038922026,0.058085677616244044,0.058085677616244044,0.006554467227023783,0.9400000000000001,0.8871586336596203,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.11276431000868338,0.11937718749911179,0.11940625611993001,0.006612877490428409,0.9600000000000001,0.9443752251592618,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1706000463444744,0.17723852140978485,0.17723852140978485,0.006638475065310456,0.98,0.9625449647598788,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1307648301946133,0.1373363368988388,0.1373363368988388,0.006571506704225516,0.98,0.9521502695308813,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.38998939125849763,0.3965308255148451,0.3965308255148451,0.006541434256347456,0.9600000000000001,0.9835033398781691,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0595375863978114,0.06632960576647529,0.06632960576647529,0.0067920193686638874,0.98,0.8976019940088842,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.22918529804903204,0.23569358961861153,0.23708946380791873,0.006508291569579494,0.9400000000000001,0.9666616743235357,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.10469365367490158,0.11121790473071116,0.11150067304224756,0.006524251055809588,0.9400000000000001,0.9389508674556,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.2661073536628177,0.272702073628236,0.2755434948026853,0.0065947199654183275,0.98,0.9657544405226305,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
6.0,0.07554145074614563,0.08200922023749305,0.08409904582448752,0.006467769491347419,0.92,0.8982438505164332,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.4459564230632266,0.45238346472904745,0.45262941713981275,0.006427041665820865,0.88,0.9852572682554458,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07604194230987699,0.08249551589054059,0.08249551589054059,0.006453573580663605,0.98,0.921770613699458,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.2013459008581641,0.20804128518426704,0.20811294283902187,0.006695384326102949,0.98,0.9674838004376682,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07585489679411739,0.0823808705854721,0.0823808705854721,0.006525973791354708,0.98,0.9207828984450479,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.12428662293065923,0.1308108912188216,0.1308724804248483,0.006524268288162383,0.98,0.949677292943409,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0593231671886394,0.06589452565117157,0.06589452565117157,0.006571358462532172,0.98,0.9002745918937298,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.09468474853587502,0.10114874133083519,0.10120818115308129,0.006463992794960169,0.9600000000000001,0.9355444140692606,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
8.0,0.08994640749133691,0.09642609919843104,0.09642609919843104,0.006479691707094129,0.9600000000000001,0.9328014742796983,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.08307973312517462,0.08968042755107195,0.08968042755107195,0.006600694425897322,0.98,0.9263976030651916,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.07062606365802782,0.07714016851261274,0.07714016851261274,0.006514104854584923,0.98,0.9155549569026435,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
4.0,0.09945292325550842,0.1061016550886276,0.10685629382872726,0.006648731833119176,0.88,0.9307165698158575,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
9.0,0.17008820095177907,0.17668294319228545,0.17668294319228545,0.006594742240506379,0.98,0.9626747091634688,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
3.0,0.07439651455841514,0.08087861385318726,0.08104082074837597,0.0064820992947721146,0.8600000000000001,0.9180128467529868,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
7.0,0.30888669923214107,0.31549062754917767,0.31549062754917767,0.0066039283170366,0.9400000000000001,0.9790677511774666,1199.0,10.0,0.0,0.0,0.0,0.0,1.0
