winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
7.0,0.09938804355479362,0.1059972123466888,0.1059972123466888,0.006609168791895173,0.9911869894304436,0.9376477112409491,1222.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.41835336619775715,0.4250590446866044,0.4254684924506815,0.006705678488847233,0.8544312188384703,0.9832769608580378,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3970078158601246,0.061768502169985216,0.06342689287378517,-0.33523931369013943,0.9599832509277165,6.259297876220121,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39718912612089147,0.17915046135770213,0.19096799827771704,-0.21803866476318934,0.9215933507054281,2.079872699630413,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.38895079637135344,0.12809915423881435,0.13297612932348346,-0.2608516421325391,0.8722564073364046,2.9249670474704144,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.3826581885943103,0.3893634611215345,0.38936985955631964,0.006705272527224249,0.9671449727185245,0.9827627362588949,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3954408343251914,0.05570316897456144,0.06044198930016365,-0.33973766535062994,0.8453442340021555,6.5424854294814,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3962825501394874,0.1926602069888947,0.2132181037150014,-0.2036223431505927,0.8340318054878285,1.8585783441221275,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.06988518711905246,0.07648670055976511,0.07648670055976511,0.00660151344071265,0.993074579962979,0.9136907018815073,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38120126388609815,0.058097906694306325,0.06370850065702846,-0.32310335719179184,0.9311067442276864,5.9835227631282075,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3857735438143816,0.09947313045885699,0.0994855338491861,-0.28630041335552464,0.9849157350097333,3.8776848139468236,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3835940742438286,0.24626332982376226,0.24626823494557662,-0.13733074442006632,0.9491368619429299,1.5576270903496747,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.3669006870794963,0.37385170813966034,0.37385170813966034,0.006951021060164042,0.9610459736102253,0.9814070100287804,1218.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3877420383808876,0.10778985124486454,0.10778985124486454,-0.2799521871360231,0.9967344637028887,3.5972035762444836,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3609660608989227,0.06610439634188472,0.0711298050164381,-0.294861664557038,0.8986196816772433,5.074751165358929,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.14335209952016573,0.14992600106287296,0.15027492174241308,0.006573901542707233,0.9694527378695175,0.9539322852943235,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3934690124515564,0.08902321011463868,0.09492116691549737,-0.30444580233691776,0.8295412629470051,4.145218872012375,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3761980910329041,0.10521816921574537,0.12502724683888092,-0.2709799218171587,0.8349745940065358,3.0089288578648774,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.393642171693883,0.06396612084882704,0.06808726676819049,-0.32967605084505597,0.8642375044623957,5.78143594798826,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38674984412750724,0.07796327522364994,0.07796327522364994,-0.3087865689038573,0.9549534769633254,4.960666968108438,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.03657854263721541,0.043129635590538416,0.04314721063107897,0.006551092953323005,0.9665831118846454,0.847761468289861,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39843132795092967,0.1044617685890997,0.11147734963937976,-0.29396955936183,0.8569541220623963,3.5741011895225614,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.208352525960052,0.2148962369208105,0.21503105819206686,0.006543710960758509,0.9505962287187046,0.9689415459879774,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.22689766325952054,0.23358998911602438,0.23363774879852173,0.006692325856503839,0.9655181388722575,0.9711515558865724,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.08679933613001309,0.09314370981863701,0.09314370981863701,0.006344373688623922,0.9923450906411622,0.9318861821052946,1219.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.10465462349698361,0.11120550185810579,0.11120550185810579,0.006550878361122184,0.9783220705398724,0.9410921379638134,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.36739316557775903,0.07094064401124386,0.09564723538684389,-0.29645252156651514,0.8979063199611084,3.841126866781278,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.17831388214817742,0.18486388366763765,0.18556625799713794,0.006550001519460225,0.8608368120473723,0.9609175939244711,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37069424996452616,0.09989294303970231,0.10357876322400875,-0.27080130692482385,0.9397534926847881,3.578863450636396,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06805481641886985,0.07439367838057437,0.07439367838057437,0.006338861961704523,0.9699236617712903,0.914793002581793,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.0851736014933448,0.09173601596333654,0.0917512597562611,0.0065624144699917425,0.9942387282004626,0.9283098860943166,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.36351101974648703,0.12927388190389552,0.1294962344848904,-0.2342371378425915,0.900856185253073,2.8071165249897785,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3673578474346346,0.05949898739216329,0.06071627904249533,-0.3078588600424713,0.9574585950617538,6.050401197634671,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.08907727931006428,0.09551646039068265,0.09558800297660824,0.006439181080618375,0.9066021927940283,0.9318876484098403,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.19107279866647406,0.1978634328938415,0.1978634328938415,0.006790634227367448,0.9851434213301127,0.9656801960420307,1219.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.16336529779589382,0.16987116580001888,0.17352851152457482,0.006505868004125059,0.9928425602184666,0.9414320238248473,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.1300584588980647,0.13661173373600388,0.1370488713080154,0.006553274837939188,0.8910471010423752,0.948993287261448,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.41477774805144035,0.4213368317394829,0.4213373753697462,0.006559083688042533,0.9150538380354886,0.9844314136324853,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.38732121788993235,0.2022974735627482,0.2054989607651517,-0.18502374432718416,0.9627530396828397,1.8847843144694574,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.12062143191531945,0.12731169203731946,0.12731169203731946,0.006690260122000011,0.995046113709787,0.9474497588168189,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3861445684003679,0.13519155945343436,0.1387467915493073,-0.25095300894693356,0.9891062413782089,2.783088272445863,1173.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.10655243732735155,0.112966495946688,0.11307458941121158,0.006414058619336457,0.9677279494906272,0.9423199136267362,1218.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.35278030669767557,0.3593937787153788,0.3610992211274039,0.006613472017703237,0.9616670632143549,0.9769622476510598,1247.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.385557109046261,0.06584363886902403,0.066496412206134,-0.31971347017723695,0.8939241194411298,5.798164085169922,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3879722853313389,0.10646085491595796,0.10662518754275069,-0.2815114304153809,0.8664042496632367,3.638655127108535,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38324388085061356,0.09955841864387686,0.10223326722407373,-0.2836854622067367,0.8785153203698012,3.748719876188872,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3941196318630557,0.10902942712714725,0.110185530240449,-0.28509020473590846,0.8562673628068965,3.576872852569663,1176.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.36673326119089045,0.08386195694994988,0.08386195694994988,-0.28287130424094054,0.9920481373190142,4.3730587089657655,1160.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.13416096985440762,0.14057394479744345,0.14059842967697925,0.006412974943035832,0.9815867050368865,0.9542138568875804,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.08609760231869436,0.09260562165282948,0.09260562165282948,0.006508019334135126,0.9666809286888207,0.9297232800992025,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3712940423791385,0.07036748264514256,0.07207822662786978,-0.30092655973399596,0.9886837679934268,5.151264948513229,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.5691471313693899,0.575657963966802,0.5756909500797005,0.006510832597412142,0.9906435897469883,0.9886331047771297,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.07191653450490347,0.07851833935085431,0.07856336013767298,0.00660180484595084,0.979675062309096,0.9153953494208784,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3774068883318312,0.07846592402408004,0.07878793247860155,-0.2989409643077512,0.9773915184900708,4.790161087604796,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.13396688530733236,0.1404921379346311,0.14101540622750924,0.00652525262729875,0.8536040966256012,0.9500159513861552,1223.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39736188584776005,0.2628124899039769,0.26330199528906795,-0.13454939594378318,0.8145928490704035,1.5091487833638082,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.35788210168626894,0.36448875876095316,0.3648581836768352,0.006606657074684219,0.9320532227143248,0.9808800177639837,1200.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3734035279432583,0.10327971963983465,0.1034955287091513,-0.27012380830342364,0.9737214960449367,3.60791942029319,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3833755124481818,0.061663280580071006,0.06228102616906604,-0.3217122318681108,0.8643366407472639,6.1555747557447615,1172.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3595530027495479,0.08100510504703781,0.0836173899398123,-0.2785478977025101,0.8339260202824347,4.299978784417377,1162.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.16724635071008317,0.17383397417078997,0.17383397417078997,0.006587623460706793,0.9851198782180997,0.9621039357114707,1225.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3833334455916432,0.11563852100412891,0.11574899976343084,-0.26769492458751426,0.9702105370445395,3.3117646491555397,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3825342412329715,0.06907797265882121,0.08581796441149339,-0.31345626857415027,0.8594740615887183,4.457507747430788,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3757059286976765,0.11301999830662521,0.11409507048432513,-0.26268593039105126,0.9634551602195067,3.29291990532836,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.09751655633514633,0.10394602239447769,0.10394602239447769,0.006429466059331354,0.9709476591775276,0.9381461078430555,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3821449449748326,0.04874545120709735,0.0535125082673746,-0.33339949376773526,0.8713160354897567,7.141226553340576,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.06632567274204429,0.07287511904520264,0.07292100893423148,0.006549446303158346,0.9692038671849892,0.9095550611739942,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3803046988512633,0.25412465760503805,0.25425791089149496,-0.12618004124622523,0.8349440899000752,1.4957438198001989,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3893541817925979,0.20305609699768823,0.20305609699768823,-0.18629808479490967,0.9980294625456047,1.9174710217986246,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.18088959483837658,0.1873527755498579,0.1873527755498579,0.006463180711481331,0.9533612023814091,0.9655026156270561,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08842198984751322,0.0949622580911921,0.0949622580911921,0.0065402682436788845,0.9984110583314503,0.931127709311648,1215.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.10353313425892417,0.11013444661837782,0.11029185364392365,0.0066013123594536455,0.9219879296998902,0.9387196863440165,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3907396712012848,0.15016956640524406,0.1502514922483611,-0.2405701047960407,0.9710108333170803,2.6005709850482157,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.050570075668793874,0.05732021948221677,0.05758047555344933,0.006750143813422899,0.9291524261736102,0.878250399683691,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.18714619685554335,0.19372437678668902,0.19372437678668902,0.006578179931145678,0.9985916979910054,0.9660436128882791,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3906534408063029,0.08716646369479004,0.15997991194296513,-0.30348697711151285,0.8466661569575041,2.4418905852728297,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3697063330560286,0.05795881566418777,0.05996792294280185,-0.31174751739184087,0.9317688741798508,6.165068171673365,1158.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3703633995139556,0.0736814330649176,0.0736814330649176,-0.296681966449038,0.9957576358827571,5.026549893344827,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3644328398336455,0.11307757137456875,0.25819955721543547,-0.25135526845907674,0.9212161529413003,1.4114386707858353,1181.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.09923550618591812,0.1058661915930565,0.10587053456573103,0.00663068540713839,0.9866524342884603,0.937328847851491,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3811870556324828,0.05811634026050774,0.058199852399795735,-0.32307071537197507,0.8242025137091924,6.549622377286659,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37579110804581184,0.220474928305848,0.22461893943887087,-0.15531617973996384,0.893932920624598,1.673016126710374,1172.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38326218000312384,0.16808711263733,0.1702622531985706,-0.21517506736579384,0.9501686358968641,2.251010854156495,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.36936572094232023,0.07851048852544025,0.08403081394571457,-0.29085523241688,0.8677894336737777,4.395598514384702,1171.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.385805654194207,0.105053837695144,0.10881733910792211,-0.280751816499063,0.894372644970107,3.5454428251693906,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3923260412348606,0.21576228635762418,0.21576228635762418,-0.1765637548772364,0.9949448554686788,1.8183253795549028,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3984738979790102,0.04331667147474702,0.13642692082803343,-0.3551572265042632,0.8362847875511196,2.9207864222141895,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38043030760634844,0.038496070558383305,0.044493947094905235,-0.3419342370479651,0.9471284489261363,8.55015867203001,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.061393529416475474,0.06793704618708402,0.06793704618708402,0.0065435167706085415,0.9922276816851655,0.903682642418849,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.10357655041104738,0.11009475602622687,0.11020135967781419,0.00651820561517949,0.9639819497682907,0.9398845051809236,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3941008128979579,0.04361356054324428,0.050458244609606365,-0.3504872523547136,0.9159726982541445,7.81043446808548,1179.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1574150770885579,0.16389800107030744,0.1639577485649562,0.006482923981749544,0.9507447046105105,0.9600953810743122,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.13079286154526062,0.1372178115283497,0.138201955414986,0.006424949983089068,0.9786661604826962,0.9463893701975654,1217.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3903269886019805,0.08142662091216704,0.08792478420909824,-0.30890036768981344,0.8388588568887891,4.439328365864678,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.0767451903716825,0.0834320507111164,0.0834320507111164,0.0066868603394339005,0.9585798558177839,0.9198526191980206,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3725804302524514,0.15362425691223514,0.1664434557468756,-0.21895617334021628,0.820180237437523,2.238480501264438,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.06306721246040095,0.0695034705367154,0.06950541168356997,0.006436258076314455,0.9800696113930794,0.9073712525798777,1220.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3750186753153888,0.14245531488890056,0.14287489155114613,-0.23256336042648823,0.8555653848391185,2.624804619229686,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.34512326575673896,0.3518088800102034,0.35187945403283893,0.0066856142534644225,0.9581044281744131,0.9807997079719538,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37332632858903114,0.12275885138280312,0.12275885138280312,-0.250567477206228,0.9773249696263315,3.041135725723556,1172.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.05964726956361829,0.06623070828367117,0.06623070828367117,0.006583438720052882,0.9852076872899105,0.9005983947528462,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3860673410136322,0.1638883819963177,0.1660002444617545,-0.22217895901731452,0.9341221257559502,2.3257034486029324,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3522134710650461,0.08445264570503878,0.08819826263484301,-0.2677608253600073,0.8442879228554108,3.9934286747038823,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.13840941956976266,0.14501334104519567,0.14501334104519567,0.006603921475433011,0.9915715919931478,0.9544599039796291,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3662746514632431,0.05993812005357686,0.06092303661461958,-0.30633653140966627,0.871481754149559,6.012087903303049,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.34627204225788777,0.2564903054748553,0.2564903054748553,-0.08978173678303247,0.9826280125527163,1.3500394941509168,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.10887120772780051,0.11552972176788862,0.11552972176788862,0.006658514040088104,0.9959941241072336,0.9423653589899077,1228.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.04076674306828587,0.04721259300009739,0.047354576908323794,0.00644584993181152,0.9963160665470622,0.8608828487098162,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,3.961415177313791,3.9679005470879716,3.9679005470879716,0.006485369774180683,0.9784651921333722,0.9983655412485224,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.06318888973236626,0.069662667673556,0.069662667673556,0.006473777941189737,0.966239115602304,0.9070696234096819,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3812192997288917,0.2137391293591132,0.219200001358544,-0.16748017036977847,0.8676416524022609,1.739139130320231,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.11578775810164169,0.12235882156973413,0.12235882156973413,0.006571063468092442,0.9986389649859394,0.9462967738345903,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.36136132119994613,0.06119764026421498,0.06718448547596624,-0.30016368093573115,0.957087861167899,5.3786423850669385,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.5481193085859366,0.5545741878880763,0.5546102553261536,0.006454879302139727,0.9918671586142136,0.9882963816880742,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.394159248627705,0.08935086825768382,0.08938404771758537,-0.3048083803700212,0.9069323519573058,4.40972700042715,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3951580497515038,0.05405403737194354,0.05774303756899253,-0.3411040123795603,0.8384903982277596,6.843388681784555,1179.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.06338566160090861,0.07003988619899273,0.07003988619899273,0.006654224598084124,0.9813246379416513,0.9049937834110898,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.0720447866127641,0.07859750165118974,0.0787331414073601,0.006552715038425638,0.987702859733144,0.9150503247420183,1218.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.4597463308830948,0.4662755517854885,0.46641650701333837,0.0065292209023937176,0.9578268383308313,0.9856990993458711,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3965633268405956,0.11396379026152653,0.11978499511408072,-0.28259953657906905,0.9247206431393465,3.3106260634974936,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3593840885800863,0.04639288020176416,0.046725786391426716,-0.31299120837832217,0.992971739518868,7.691343823932439,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.363976596106321,0.37054897953891425,0.3705519406488735,0.006572383432593254,0.97517414910452,0.9822552689076776,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.13570848479348377,0.14225967868532086,0.14311840425301287,0.006551193891837087,0.8629928731689049,0.9482252509856844,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3682098034304342,0.09019729010119015,0.11738939114576921,-0.27801251332924404,0.8374008814160675,3.1366531492884797,1165.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.07991352939244879,0.08661609150049693,0.08661609150049693,0.006702562108048135,0.9921423194996024,0.922617587656796,1220.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.6778174264338219,0.6843901870224189,0.6897500165776062,0.006572760588597015,0.8665277698693669,0.9827001234403862,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3950689290546752,0.13921710137998378,0.1514288035951464,-0.25585182767469145,0.9062136582799177,2.6089417579426613,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06882674587752455,0.0753442598393321,0.07535400938320631,0.006517513961807553,0.9642109244545427,0.9133786833758516,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.060132017054091484,0.06653409079032682,0.06662297956413732,0.006402073736235338,0.9300014384137241,0.9025717169584551,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.17568067357028627,0.18234872541474006,0.18234872541474006,0.006668051844453793,0.9712644125763298,0.9634324186841023,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.09005339945084573,0.09645275303049682,0.09648607389270691,0.0063993535796510875,0.9779230642321571,0.9333305400216164,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38296951143105473,0.13846836166483814,0.1385181594591279,-0.2445011497662166,0.9735655695928538,2.764760324035754,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.023348500099401395,0.029848065399209193,0.029848065399209193,0.006499565299807799,0.9937471495340244,0.7822450060706446,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3992186412863242,0.11038086372598369,0.11503969808994938,-0.28883777756034057,0.9680813129690874,3.470268506565236,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.2196289580593468,0.22619456686218065,0.22619456686218065,0.0065656088028338555,0.9323743819974755,0.9709736228685181,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.13894417991586633,0.1455777959157329,0.14561076361635883,0.00663361599986656,0.9656769742664274,0.9542164086299487,1220.0,4.0,4.0,0.0,0.0,4.0,1.0
